sample_id,class_label,2,1,3,4,5,6,7,8,10
trochee_6_41,trochee_6,1.0633623651840327,-0.9650309816549518,-0.8278963525698554,1.1671264327476418,-0.7135161234928096,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_42,trochee_6,0.826416333790575,-0.9573895381326372,-0.6634922123399847,1.3441429733981691,-0.3249269295857644,0.5991755431567762,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_43,trochee_6,1.0716515272846887,-1.3916249047117337,-0.5334993768187337,1.3736742618358615,-0.6957114019947291,0.6166761492831067,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_44,trochee_6,1.1029890614127766,-1.2970104056484466,-0.5856396043489762,1.1873621165184067,0.06923529378030858,0.6090577095084864,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_45,trochee_6,1.294759293579821,-1.370965543955288,-0.6595471958170842,1.0476655277822877,0.059300139982686524,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_46,trochee_6,1.21615244832346,-1.467691186962611,-0.6283336062617755,1.3644511756733706,-0.6979826787840737,1.8440233766936607,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_47,trochee_6,1.073715167406925,-1.306691455791995,-0.6614147623209314,1.4809330485735508,-1.0847277698207158,0.6110534313273354,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_48,trochee_6,0.9926256019087257,-1.1439874531222145,-0.5387523928271262,1.060912847413604,-0.3238189419776618,0.6003529900524969,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_49,trochee_6,1.0609931453031727,-1.0713708399620412,-0.7087277861539951,1.1072503305268535,0.050955535437934636,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_50,trochee_6,1.0463997177902762,-1.007987565619426,-0.7069591921888371,0.9661638340832038,0.4269866058979277,1.801453887793139,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_1,trochee_7,1.0715016163825288,-1.1917000439847651,-0.6179297478432692,1.141948804399302,-0.14472099375547065,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_2,trochee_7,1.0033041981516793,-1.3236713049375677,-0.5729670880614993,1.4628279444270853,-0.13086302699762564,0.44957590782862483,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_3,trochee_7,0.739381317162624,-0.8939600911279185,-0.5924375439064911,1.271192284075929,-0.48079855228390106,1.4849768497521982,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_4,trochee_7,1.3731049394357557,-1.5707360556138796,-0.668959483450244,1.2762926807366208,-0.4662688295463632,0.4489729775984365,5.319593769708461,-0.08068748703513243,-0.04116934847963091
trochee_7_5,trochee_7,1.3536574081403998,-1.5838889440053145,-0.6290346463541924,1.2656722756856056,-0.4654175452408673,1.5176673218539398,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_6,trochee_7,1.001922730706046,-1.223373277010694,-0.524032519341176,1.2016887495076432,-0.8057966922328614,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_7,trochee_7,1.4090505948873366,-1.6231105453589199,-0.7025180486373442,1.3396242989522495,0.2016134037314755,1.5140517811317495,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_8,trochee_7,1.163534251917888,-1.4789512052610299,-0.4546229589731508,1.1311645473885097,0.20302980886355068,0.4489729775984365,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_9,trochee_7,1.113201716216991,-1.4460188232097964,-0.5511537524663287,1.4268400258533178,-0.4645648160398034,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_7_10,trochee_7,1.5028747990154272,-1.524926316181086,-0.7499841032404958,1.056825574884677,-0.1417490300931259,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_1,trochee_8,0.957744283003837,-1.231111460298131,-0.6698343517327611,1.5623221035347754,0.2792811055131052,1.2412611315641249,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_2,trochee_8,1.3830432891065862,-1.7681528916151985,-0.7400579236929401,1.841185021234583,-1.173671932480365,0.32749332438151557,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_3,trochee_8,1.2449738464320972,-1.2294690541727176,-0.8048081072726432,1.2009508735086158,-0.6069385652296514,0.29948471401960064,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_4,trochee_8,1.2739054588634722,-1.5090073750247255,-0.6932816457328763,1.4485475984419085,-0.8847458191252892,2.1818704956919808,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_5,trochee_8,1.4036823772977418,-1.6912280618089133,-0.6670879788707106,1.484498804402002,-1.1763196543971584,0.3190522048359677,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_6,trochee_8,1.2125994612084148,-1.5530306296217569,-0.5859198988414387,1.435765234970125,-0.001823677737748909,0.3183555771262609,-0.1631789050558107,10.291055778514169,-0.04116934847963091
trochee_8_7,trochee_8,1.206050622851155,-1.4496613067990227,-0.7405717892478905,1.6019142240602495,-0.5911416838194294,0.31627189543075757,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_8,trochee_8,1.1870684472072028,-1.4344532386559232,-0.6877671895513677,1.5408757910731803,-1.1774813031432616,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_9,trochee_8,1.26966575958546,-1.666700211170654,-0.5814310761871646,1.5531519488082728,-0.5856734385883907,0.3220829427071361,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_10,trochee_8,1.2933169258312438,-1.5586988043400913,-0.6007749412954213,1.3200689289056875,-0.5924440173058618,0.3148879191934975,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_11,trochee_8,1.3138543682786776,-1.4104070591790931,-0.8347191899936012,1.4968023368219125,-1.470216787161234,0.3093927793766295,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_12,trochee_8,0.961394553668876,-1.2602833203116355,-0.5217662177962524,1.3599625172293048,-0.8883394292900076,0.3096204505880453,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_13,trochee_8,1.15920645693194,-1.3604189189256919,-0.7334095012566421,1.5310858189234855,-0.5946060192020572,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_14,trochee_8,1.068265842677465,-1.2882350111803444,-0.6753270974568621,1.4818529947011223,-0.8870508229364542,0.31167453342214246,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_15,trochee_8,1.1444649583990794,-1.4935368546561527,-0.6443314420398126,1.6243828735116677,-0.29433661915850273,0.3192846444959915,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_16,trochee_8,1.035476906855573,-1.1877249295474064,-0.7514078690178951,1.5517397567852018,-1.470216787161234,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_17,trochee_8,1.2650651455272386,-1.6280995500285014,-0.6727234021807349,1.7124248089440937,-1.1756621664043976,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_18,trochee_8,1.1039736769935156,-1.2363930109379753,-0.7473676047942149,1.4430427221182758,-0.5997516260656763,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_8_19,trochee_8,1.2272794598119974,-1.3228235317685815,-0.9366927223717895,1.6951512102469215,-0.5967573970103108,0.3103041354887636,-0.1631789050558107,10.201863883110184,-0.04116934847963091
trochee_8_20,trochee_8,1.387655847251724,-1.822950408335156,-0.6737349174024337,1.789858626492694,-0.8759373291347784,0.3293898246605554,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
